,E_b,a,E_grid
737,0.0,0.0,3.549805613042327
738,0.0,0.0,1.1766395156209637
739,0.0,0.0,2.5409388344270436
740,0.0,0.0,1.3649185027378317
741,0.0,0.0,8.25035062654909
742,0.0,0.0,7.084454308963198
743,0.0,0.0,0.0
744,0.0,0.0,0.2363844070932677
745,0.0,0.0,5.452605622948245
746,0.0,0.0,0.0
747,0.0,0.0,0.9996104183579757
748,0.0,0.0,3.3122514304666573
749,0.0,0.0,0.0
750,0.0,0.0,4.578004207328268
751,0.0,0.0,5.116132471072201
752,0.0,0.0,0.3426402200429537
753,0.0,0.0,2.2781410787155902
754,1.683905319734931,1.87100591081659,0.0
755,3.414484348934931,1.922865588,0.0
756,3.021153930080134,-0.353997376969317,0.0
757,2.0547621180954585,-0.869752630786208,0.0
758,2.0547621180954585,0.0,0.8568919972991137
759,0.0,-1.8492859062859124,5.359011503588394
760,0.0,0.0,1.061636707873045
761,0.0,0.0,0.7086681185972019
762,0.0,0.0,3.3842612220498998
763,0.0,0.0,6.256727335977195
764,0.0,0.0,3.29780440905527
765,0.0,0.0,2.6538808914775354
766,0.0,0.0,1.0487990577932553
767,0.0,0.0,3.345536264622584
768,0.0,0.0,3.7253070274167186
769,0.0,0.0,0.0
770,0.0,0.0,1.0366137939064204
771,0.0,0.0,3.92672468513795
772,0.0,0.0,3.9523083201870706
773,0.0,0.0,3.0554695911071867
774,0.0,0.0,4.922662997827067
775,0.0,0.0,2.530367020746766
776,0.0,0.0,1.7467948276967007
777,0.0,0.0,5.423904393208671
778,0.0,0.0,3.3587884846043066
779,0.0,0.0,0.9623736310575812
780,0.0,0.0,5.320650410709659
781,0.0,0.0,6.797088722257018
782,0.0,0.0,2.298104198823741
783,0.0,0.0,5.080909707316165
784,0.0,0.0,5.556045000827818
785,0.0,0.0,4.564589859194418
786,0.0,0.0,6.775466175573666
787,0.0,0.0,3.2494100170564417
788,0.0,0.0,2.1911103495390876
789,0.0,0.0,4.5421594011854864
790,0.0,0.0,0.8846478130600011
791,0.0,0.0,4.1354691766225775
792,0.0,0.0,4.1093124081404735
793,0.0,0.0,0.0
794,0.0,0.0,2.4905399972281357
795,0.0,0.0,2.7641348964442005
796,0.0,0.0,1.5455054566720983
797,0.0,0.0,1.245678047120037
798,0.06232846320000001,0.069253848,0.0
799,0.0,-0.056095616880000004,6.018086015389344
800,0.0,0.0,0.901716974736317
801,1.1404344375,1.267149375,0.0
802,0.0,-1.0263909937499998,3.330292197793293
803,0.0,0.0,1.3666243642936933
804,0.0,0.0,2.8393452984257417
805,0.0,0.0,0.654767338265181
806,0.0,0.0,1.571139345595808
807,0.0,0.0,4.379736524904187
808,0.0,0.0,3.0453068525365428
809,0.0,0.0,1.042474041343619
810,0.0,0.0,8.178624046572953
811,0.0,0.0,0.8961181062772393
812,0.0,0.0,1.8516376994926966
813,0.0,0.0,4.769325512068468
814,0.0,0.0,2.1921950516747017
815,0.0,0.0,3.2540806300283918
816,0.0,0.0,2.7410031214845247
817,0.0,0.0,2.7500805109074307
818,0.0,0.0,1.016116269705996
819,0.0,0.0,2.014572587784391
820,0.0,0.0,5.700978092544231
821,0.0,0.0,4.752186268237576
822,0.019833364800000003,0.022037072,0.0
823,0.4093719921000001,0.43282069700000003,0.0
824,0.4093719921000001,0.0,1.6044227585240072
825,0.8515048221000001,0.4912587,0.0
826,2.6515048221,2.0,-0.493871387
827,2.6515048221,0.0,0.9539623944594675
828,3.0813743853,0.477632848,0.0
829,0.8591521630777779,-2.0,0.011317888061973314
830,0.8591521630777779,0.0,0.12030101526535036
831,0.0,-0.77323694677,2.5803913797257967
832,0.0,0.0,0.9367397979787457
833,0.0,0.0,3.862281372855654
834,0.0,0.0,4.279336415672391
835,0.0,0.0,2.3054839363015307
836,0.0,0.0,4.983142668856646
837,0.0,0.0,3.9802055713803846
838,0.0,0.0,0.0
839,0.0,0.0,3.9542283495726895
840,0.0,0.0,3.836529005865064
841,0.0,0.0,4.487875758453765
842,0.0,0.0,1.9043939823479938
843,0.0,0.0,2.451065481817496
844,0.0,0.0,1.1319152370733137
845,0.0,0.0,2.389341376007917
846,0.0,0.0,3.2357907224201448
847,0.0,0.0,3.752457252645248
848,0.0,0.0,5.364755118905577
849,0.0,0.0,8.833607525635342
850,0.5080908669061317,0.5645454076734796,0.0
851,0.5080908669061317,0.0,1.4940182390507812
852,0.5080908669061317,0.0,0.005332773129174129
853,0.5080908669061317,0.0,5.724469743339869
854,0.5080908669061317,0.0,0.5146396560534641
855,0.0,-0.45728178021551846,4.532774350046905
856,0.0,0.0,3.2390174407996777
857,0.0,0.0,0.46600938023269434
858,0.0,0.0,0.24576025825764036
859,0.0,0.0,5.741074424503388
860,0.0,0.0,6.302781120780082
861,0.0,0.0,4.690067983439217
862,0.0,0.0,0.8102803174632598
863,0.0,0.0,7.123833755848847
864,0.0,0.0,0.06237580630197437
865,0.0,0.0,0.0
866,0.0,0.0,1.4207802901731719
867,0.0,0.0,2.444238746988792
868,0.0,0.0,3.57768127964727
869,0.0,0.0,1.0201386102533552
870,0.0,0.0,8.978609456888757
871,0.0,0.0,5.2501521122963855
872,0.0,0.0,0.35395726400128624
873,0.34402229160903847,0.3822469906767094,0.0
874,1.4121813078521486,1.1868433513812333,0.0
875,1.4121813078521486,0.0,1.0278202892059147
876,0.0,-1.2709631770669336,1.6921861579602742
877,0.0,0.0,7.037861282290069
878,0.0,0.0,4.278984682904906
879,0.0,0.0,6.069279286554504
880,0.0,0.0,4.584884950912407
881,0.0,0.0,9.05054395059427
882,0.0,0.0,4.486765571649167
883,0.0,0.0,4.67318694278749
884,0.0,0.0,11.096732362657507
885,0.0,0.0,9.578956602926542
886,0.0,0.0,5.258406426320595
887,0.0,0.0,6.81010279446349
888,0.0,0.0,4.857072530474848
889,0.0,0.0,3.5551368999809134
890,0.0,0.0,2.6080482894707577
891,0.0,0.0,6.590733017894017
892,0.0,0.0,1.788728361607357
893,0.0,0.0,3.5586346258981774
894,0.0,0.0,3.017182225656579
895,0.0,0.0,2.836345958652276
896,0.0,0.0,5.0545239315103725
897,0.0,0.0,6.523704403969596
898,0.0,0.0,3.573201526449537
899,0.0,0.0,6.395428434778156
900,0.0,0.0,3.675570454757259
901,0.0,0.0,4.255478201312968
902,0.0,0.0,2.361862344724899
903,0.0,0.0,4.596862522352639
904,0.0,0.0,7.704475129909392
905,0.0,0.0,9.437652640053589
906,0.0,0.0,6.0980918504405475
907,0.0,0.0,3.330695355602943
908,0.0,0.0,3.714736470865411
909,0.0,0.0,5.369343079774843
910,0.0,0.0,5.151592559612185
911,0.0,0.0,1.9181225771058807
912,0.0,0.0,0.0
913,0.0,0.0,4.51003974015532
914,0.0,0.0,5.432491242682651
915,0.0,0.0,5.291030409185868
916,0.0,0.0,8.628885817465447
917,0.0,0.0,5.8144576838609305
918,0.0,0.0,3.41101524818109
919,0.0,0.0,5.918723624063192
920,0.0,0.0,3.14003046159527
921,0.0,0.0,6.140231907148625
922,0.0,0.0,5.29328384492096
923,0.0,0.0,3.7035862833150563
924,0.0,0.0,3.1802812965889173
925,0.0,0.0,2.881500760957313
926,0.0,0.0,0.14381601671236688
927,0.0,0.0,4.958821663548023
928,0.0,0.0,0.0
929,0.0,0.0,5.270606001512788
930,0.0,0.0,11.02883783282091
931,0.0,0.0,11.187206564522551
932,0.0,0.0,4.8631528099437915
933,0.0,0.0,3.7820070377233073
934,0.0,0.0,0.6608468215996628
935,0.0,0.0,6.825540312434097
936,0.0,0.0,1.2974594699307769
937,0.0,0.0,5.531046806862272
938,0.0,0.0,0.01246100265286021
939,0.0,0.0,4.277021261593383
940,0.0,0.0,5.611447022468079
941,0.0,0.0,4.770471600745361
942,0.0,0.0,3.4445522424428994
943,0.0,0.0,2.4497249914095938
944,0.0,0.0,2.1561679637153217
945,0.0,0.0,5.221584473883373
946,0.0,0.0,5.190846243425558
947,0.0,0.0,7.996517015353496
948,0.0,0.0,3.3352565842137816
949,0.29829558428309827,0.3314395380923314,0.0
950,0.29829558428309827,0.0,4.727875032400052
951,0.0,-0.2684660258547884,8.23628628000194
952,0.0,0.0,5.075298489205172
953,0.0,0.0,5.204041774152456
954,0.0,0.0,6.986494604167984
955,0.0,0.0,5.8563429383548256
956,0.0,0.0,8.819153559245093
957,0.0,0.0,6.766257914730709
958,0.0,0.0,2.482248104898596
959,0.0,0.0,4.732544235591142
960,0.0,0.0,6.1743929696260755
961,0.0,0.0,0.41181908874692175
962,0.0,0.0,4.013448418926068
963,0.0,0.0,2.51129962681017
964,0.0,0.0,2.3219271033829396
965,0.0,0.0,5.240613174051217
966,0.0,0.0,1.6244599520353018
967,0.72086238,0.8009582,0.0
968,1.3504091172822983,0.6994963747581091,0.0
969,0.4692360508023157,-0.7930557598319843,0.0
970,0.4692360508023157,0.0,0.9138129698104978
971,0.0,-0.42231244572208404,2.2705414658363248
972,0.0,0.0,1.1696786067270906
973,0.0,0.0,1.557749864883912
974,0.0,0.0,4.472975229218848
975,0.0,0.0,6.999518235300127
976,0.0,0.0,3.1331779057225324
977,0.0,0.0,2.482430687550324
978,0.0,0.0,6.824378108565714
979,0.0,0.0,2.6293956756508283
980,0.0,0.0,6.065528249762358
981,0.0,0.0,8.069871467147324
982,0.0,0.0,3.7251782676281078
983,0.0,0.0,3.899736099289254
984,0.0,0.0,0.0
985,0.0,0.0,5.072744212663585
986,0.0,0.0,1.3446832747019277
987,0.0,0.0,1.0418367666229504
988,0.0,0.0,2.9045269617916984
989,0.0,0.0,0.0
990,0.0,0.0,3.8382651400053356
991,0.0,0.0,4.462587197632827
992,0.4430089471608483,0.4922321635120537,0.0
993,1.2068327483271424,0.8486931124069934,0.0
994,1.2068327483271424,0.0,1.9580277974999594
995,3.0068327483271426,2.0,-0.1300117695027998
996,0.7846105261049203,-2.0,1.1062436911672227
997,0.0,-0.7061494734944282,4.247020269360087
998,0.0,0.0,5.330857763318211
999,0.0,0.0,0.5752819129378282
1000,0.0,0.0,2.929362526986233
1001,0.0,0.0,6.654014818809929
1002,0.0,0.0,0.0
1003,0.0,0.0,1.7070853794674548
1004,0.0,0.0,0.0
1005,0.0,0.0,0.0
1006,0.0,0.0,4.333940241644926
1007,0.0,0.0,0.8375596150076536
1008,0.0,0.0,3.426973999953645
1009,0.0,0.0,0.0
1010,0.0,0.0,1.4009054647903583
1011,0.0,0.0,0.0
1012,0.0,0.0,0.651097106420597
1013,0.0,0.0,0.7557228477524363
1014,0.0,0.0,1.001699016567127
1015,0.0,0.0,5.249905003323057
1016,0.0,0.0,0.1434991878541737
1017,0.0,0.0,0.4987414637135663
1018,0.5154952272332535,0.5727724747036149,0.0
1019,0.0,-0.46394570450992806,1.7031227974396557
1020,0.4742565184348669,0.5269516871498521,0.0
1021,0.0,-0.42683086659138014,1.842382058184025
1022,0.0,0.0,0.5851888329138237
1023,0.0,0.0,2.1588184083432527
1024,0.0,0.0,5.241699005168285
1025,0.0,0.0,5.969295755170367
1026,0.0,0.0,3.853328681727536
1027,0.0,0.0,5.450986405555958
1028,0.0,0.0,2.8000012382185853
1029,0.0,0.0,2.781878889720776
1030,0.0,0.0,2.5730892487885826
1031,0.0,0.0,2.2339192204327993
1032,0.0,0.0,4.4654140841033785
1033,0.0,0.0,4.351849025029228
1034,0.0,0.0,2.4538307027697126
1035,0.0,0.0,0.0
1036,0.0,0.0,4.845682409323714
1037,0.0,0.0,5.604819133395054
1038,0.0,0.0,0.751356673871731
1039,0.0,0.0,3.5873062411285512
1040,1.2019101948,1.335455772,0.0
1041,1.2019101948,0.0,1.6166281743893314
1042,1.2019101948,0.0,1.9157434424696396
1043,0.0,-1.08171917532,6.423002260301072
1044,1.2246277527000002,1.3606975030000001,0.0
1045,0.0,-1.1021649774300002,3.4574504992907604
1046,0.0,0.0,4.219977905411464
1047,0.0,0.0,4.175383698154768
1048,0.0,0.0,0.3940777721644535
1049,0.0,0.0,3.4334670311204025
1050,0.0,0.0,2.0598196556142305
1051,0.0,0.0,4.508470274826252
1052,0.0,0.0,5.0412403316748495
1053,0.0,0.0,3.2003704388542307
1054,0.0,0.0,1.9239809830654422
1055,0.0,0.0,4.988706977285394
1056,0.0,0.0,2.927927716091599
1057,0.0,0.0,3.8718694191834233
1058,0.0,0.0,2.2284437219779276
1059,0.0,0.0,5.641535965831732
1060,0.0,0.0,1.3209832162805863
1061,0.0,0.0,6.012880593331186
1062,0.0911826072,0.101314008,0.0
1063,0.0,-0.08206434648,4.028260986147944
1064,0.053842585955578275,0.05982509550619808,0.0
1065,0.053842585955578275,0.0,8.234541005098425
1066,0.0,-0.04845832736002044,3.3499525993939216
1067,0.0,0.0,4.721577988357632
1068,0.0,0.0,5.571287015298857
1069,0.0,0.0,10.991960317920576
1070,0.0,0.0,4.968187538083969
1071,0.0,0.0,7.963397144176253
1072,0.0,0.0,5.17805164249677
1073,0.0,0.0,1.6613947462667316
1074,0.0,0.0,7.560662332233978
1075,0.0,0.0,11.0770859343735
1076,0.0,0.0,8.822100234294677
1077,0.0,0.0,6.250767912868616
1078,0.0,0.0,2.9464484161406066
1079,0.0,0.0,8.431231426828285
1080,0.0,0.0,4.387306091541743
1081,0.0,0.0,4.464217341822948
1082,0.0,0.0,1.3834229360155663
1083,0.0,0.0,4.285113257037302
1084,0.0,0.0,5.620838246104426
1085,0.0,0.0,7.9632127433795326
1086,0.0,0.0,2.6066363136409483
1087,0.0,0.0,6.1552422448396165
1088,0.0,0.0,2.763481927239869
1089,0.0,0.0,1.6568028532971133
1090,0.0,0.0,0.6546637949998326
1091,1.6740377253,1.860041917,0.0
1092,1.8241586972843906,0.16680107998265625,0.0
1093,0.0,-1.6417428275559514,3.7778183035242305
1094,0.0,0.0,0.6708035974056226
1095,0.0,0.0,3.8912171726035636
1096,0.0,0.0,8.56287986485058
1097,0.0,0.0,0.2657241524314786
1098,0.0,0.0,7.171970991235934
1099,0.0,0.0,3.470991013822748
1100,0.0,0.0,6.659279301351764
1101,0.0,0.0,5.700734263795205
1102,0.0,0.0,4.013972522111241
1103,0.0,0.0,3.6943294406437843
1104,0.0,0.0,4.600210625728812
1105,0.0,0.0,3.773909093603062
1106,0.0,0.0,1.404147245511989
1107,0.0,0.0,2.302719425796623
1108,0.0,0.0,0.0
1109,0.0,0.0,4.076666259697634
1110,0.16509668670000002,0.183440763,0.0
1111,0.0,-0.14858701803000002,2.1179963394293106
1112,0.0,0.0,7.44516182508786
1113,0.0,0.0,2.161443198239816
1114,0.1667769718525623,0.18530774650284698,0.0
1115,1.9667769718525623,2.0,-0.14902547200000038
1116,3.766776971852562,2.0,-0.10736224799999983
1117,3.766776971852562,0.0,1.971553636510048
1118,3.766776971852562,0.0,0.7188211251578315
1119,3.766776971852562,0.0,0.7837600684622166
1120,2.2222222222222223,-1.3900992746673055,7.618637812727409
1121,0.0,-2.0,0.9065711770421099
1122,0.0,0.0,1.9638775692922985
1123,0.0,0.0,5.56997150946257
1124,0.0,0.0,3.581624252134726
1125,0.0,0.0,3.7075823425191006
1126,0.0,0.0,0.974672687084829
1127,0.0,0.0,3.024222073107783
1128,0.0,0.0,2.604571319671345
1129,0.0,0.0,1.1533875210854179
1130,0.0,0.0,0.0
1131,0.0,0.0,4.540694226517539
1132,0.0,0.0,0.030138912186647993
1133,0.0,0.0,0.7707478646986097
1134,0.0,0.0,1.6844410556425502
1135,0.7783965000000002,0.8648850000000001,0.0
1136,0.7783965000000002,0.0,0.5264445190130858
1137,0.7783965000000002,0.0,4.950816873915041
1138,0.0,-0.7005568500000001,3.2523895302175516
1139,0.0,0.0,3.3471128274344
1140,1.8,2.0,-0.16667902647963073
1141,1.8,0.0,0.28646482946166696
1142,2.7452774232,1.050308248,0.0
1143,0.5230552009777778,-2.0,1.6031675266339582
1144,0.5230552009777778,0.0,6.674942181642114
1145,0.0,-0.47074968087999997,9.91272942735731
1146,0.0,0.0,0.0
1147,0.0,0.0,1.8900846033786487
1148,0.0,0.0,5.591379851993382
1149,0.0,0.0,6.271578861395778
1150,0.0,0.0,2.9168027474794
1151,0.0,0.0,3.0488996279359197
1152,0.0,0.0,0.3606866215451028
1153,0.0,0.0,6.094859010290672
1154,0.0,0.0,0.5954540193862443
1155,0.0,0.0,0.16390707029708773
1156,0.0,0.0,2.2392532044987283
1157,0.0,0.0,0.0
1158,0.0,0.0,4.552141008482053
1159,0.0,0.0,3.4164776006151527
1160,0.0,0.0,2.0425941310699773
1161,0.0,0.0,0.42113803409945394
1162,0.808877372913142,0.8987526365701577,0.0
1163,1.2762002372909271,0.5192476270864279,0.0
1164,2.1722228442109124,0.9955806743555389,0.0
1165,0.0,-1.955000559789821,0.9995379264854003
1166,0.0,0.0,0.035358745023505556
1167,0.3166624332,0.351847148,0.0
1168,0.3166624332,0.0,0.0
1169,0.0,-0.28499618988,6.41809846093598
1170,0.0,0.0,2.240571258163574
1171,0.0,0.0,3.465877583033423
1172,0.0,0.0,3.876556925786835
1173,0.0,0.0,0.0
1174,0.0,0.0,1.0919124319279825
1175,0.0,0.0,4.049635710672248
1176,0.0,0.0,0.0
1177,0.0,0.0,0.0
1178,0.0,0.0,0.0
1179,0.0,0.0,3.741009245405753
1180,0.0,0.0,1.111921025934901
1181,0.0,0.0,0.13341943180681648
1182,0.36236419182189733,0.40262687980210815,0.0
1183,0.36236419182189733,0.0,3.1230331220065537
1184,0.0,-0.32612777263970755,2.8093854349141636
1185,0.20120918103695026,0.2235657567077225,0.0
1186,0.20120918103695026,0.0,0.15737217187529406
1187,0.8996769195165536,0.776075264977337,0.0
1188,0.8996769195165536,0.0,2.3597973955404385
1189,0.0,-0.8097092275648982,3.8359597685790785
1190,0.0,0.0,5.1994954629430845
1191,0.0,0.0,1.936589156601222
1192,0.0,0.0,0.0
1193,0.0,0.0,2.0851276374533025
1194,0.0,0.0,3.679540485901182
1195,0.0,0.0,0.0
1196,0.0,0.0,2.276382116734595
1197,0.0,0.0,2.1337712780799274
1198,0.0,0.0,0.7402729244353214
1199,0.0,0.0,1.4339359216540857
1200,0.0,0.0,2.089434109423154
1201,0.0,0.0,5.315069353634213
1202,0.0,0.0,4.0524699992528515
1203,0.0,0.0,3.9724622401495653
1204,0.0,0.0,3.5925423151003075
1205,0.0,0.0,1.6142306712495174
1206,0.0,0.0,1.5883991452468758
1207,0.0,0.0,3.1693541830269907
1208,0.0,0.0,2.3690304363247368
1209,0.0,0.0,1.621564063714668
1210,0.0,0.0,4.176019183892906
1211,0.0,0.0,3.3442848588184715
1212,0.0,0.0,4.991293198814663
1213,0.0,0.0,0.7933536810896578
1214,0.0,0.0,4.378463578750809
1215,0.0,0.0,1.7419201289355402
1216,0.0,0.0,4.808846751624575
1217,0.0,0.0,2.9845511224292745
1218,0.0,0.0,4.262054429569405
1219,0.0,0.0,8.293777816083878
1220,0.0,0.0,5.7857262299491214
1221,0.0,0.0,5.325236750194797
1222,0.0,0.0,2.8827488622970434
1223,0.0,0.0,3.5479474751249245
1224,0.0,0.0,3.84369936497837
1225,0.0,0.0,5.338850869353055
1226,0.0,0.0,3.1825071204333635
1227,0.0,0.0,4.699826421423257
1228,0.0,0.0,3.0943617378896815
1229,0.0,0.0,1.52370688720021
1230,0.0,0.0,4.075111409547093
1231,0.0,0.0,6.241877387045319
1232,0.0,0.0,0.11907154990458135
1233,0.0,0.0,8.630888977712365
1234,0.49089354198395746,0.5454372688710638,0.0
1235,0.0,-0.4418041877855617,6.200576056159129
1236,0.0,0.0,1.6259722194451554
1237,1.2234713147999998,1.3594125719999999,0.0
1238,0.0,-1.1011241833199998,4.227710547100279
1239,0.0,0.0,3.8446956254042934
1240,0.0,0.0,3.1408601042247275
1241,0.0,0.0,4.662896850568056
1242,0.0,0.0,9.346708137058165
1243,0.0,0.0,5.400664804048637
1244,0.0,0.0,2.205263861990946
1245,0.0,0.0,2.721158550103332
1246,0.0,0.0,5.724157781584843
1247,0.0,0.0,2.6904792650983205
1248,0.0,0.0,5.874634501876063
1249,0.0,0.0,0.6709818519826298
1250,0.0,0.0,1.230756832510506
1251,0.0,0.0,0.0
1252,0.0,0.0,1.791822475076713
1253,0.0,0.0,5.320989339462276
1254,0.0,0.0,0.283301578456557
1255,0.0,0.0,5.358690947418008
1256,0.0,0.0,0.5895672988197131
1257,0.0,0.0,0.6977814858549336
1258,1.2946453501326427,1.4384948334807142,0.0
1259,2.122841595677922,0.9202180506058657,0.0
1260,0.0,-1.9105574361101294,1.7656285976612194
1261,1.7609014332000001,1.9565571480000001,0.0
1262,1.7609014332000001,0.0,1.9970424795843957
1263,0.0,-1.58481128988,2.833166455715144
1264,0.0,0.0,2.636567903337162
1265,0.0,0.0,5.237535896913412
1266,0.0,0.0,1.997373880641911
1267,0.0,0.0,3.6672924969821663
1268,0.0,0.0,3.742615507666362
1269,0.0,0.0,1.0313247773138334
1270,0.0,0.0,2.3225781661015046
1271,0.0,0.0,1.6217127115469938
1272,0.0,0.0,0.0
1273,0.0,0.0,2.86784364300891
1274,0.0,0.0,0.0
1275,0.0,0.0,3.3391269763045277
1276,0.0,0.0,0.9415859730384019
1277,0.0,0.0,0.0
1278,0.29678497919999997,0.329761088,0.0
1279,1.0847381399999998,0.8755035119999999,0.0
1280,0.0,-0.9762643259999997,1.6727891436947042
1281,0.0,0.0,2.2721189271426043
1282,0.0,0.0,1.3683999832613138
1283,0.9075413318881758,1.0083792576535286,0.0
1284,2.7075413318881756,2.0,-0.3577532000000003
1285,3.552160846647512,0.9384661275103734,0.0
1286,2.996499491399554,-0.5000952197231618,0.0
1287,3.466058223899554,0.5217319250000001,0.0
1288,3.466058223899554,0.0,0.1812584158109321
1289,3.466058223899554,0.0,1.9089261602604384
1290,1.2438360016773315,-2.0,8.636648881349817
1291,1.2438360016773315,0.0,1.1322261204353046
1292,0.0,-1.1194524015095983,1.5886700130832474
1293,0.0,0.0,4.552327095975273
1294,0.0,0.0,1.2297800999614341
1295,0.0,0.0,0.0
1296,0.0,0.0,4.485312433779015
1297,0.0,0.0,0.0
1298,0.0,0.0,0.0
1299,0.0,0.0,0.0
1300,0.0,0.0,2.139086059167631
1301,0.0,0.0,2.9856264971860162
1302,0.0,0.0,1.0587893969811952
1303,0.0,0.0,8.400833900491563
1304,0.0,0.0,2.017425518085476
1305,0.0,0.0,4.134590743153749
1306,0.0,0.0,1.6342532618495067
1307,0.0,0.0,7.588592859662109
1308,0.0,0.0,6.346927536324156
1309,0.0,0.0,7.161361695046195
1310,0.0,0.0,9.00359159333707
1311,0.0,0.0,9.5988347870527
1312,0.0,0.0,10.445721353005851
1313,0.0,0.0,1.852018774466206
1314,0.0,0.0,3.450022594307089
1315,0.0,0.0,3.061667408990218
1316,0.0,0.0,2.7515987122979997
1317,0.0,0.0,2.484487392960311
1318,0.0,0.0,0.09111558654068352
1319,0.0,0.0,3.0510460198794074
1320,0.0,0.0,0.0
1321,0.0,0.0,1.6819506479362625
1322,0.0,0.0,0.5179757569240481
1323,0.0,0.0,0.32479090991356485
1324,0.0,0.0,0.7612212672730522
1325,0.0,0.0,3.039648365956787
1326,0.0,0.0,2.8783426098362472
1327,0.0,0.0,1.3730630167871096
1328,0.0,0.0,0.14568511706826448
1329,0.12273925797589018,0.13637695330654465,0.0
1330,0.0,-0.11046533217830115,2.664571308511557
1331,0.398904723740792,0.4432274708231022,0.0
1332,0.398904723740792,0.0,1.0102391401203334
1333,0.0,-0.3590142513667128,7.281435524390673
1334,0.0,0.0,0.6073628648434418
1335,0.2629731312,0.292192368,0.0
1336,0.0,-0.23667581807999993,1.2123733715023082
1337,0.0,0.0,4.77177963529025
1338,0.0,0.0,1.9681863111668412
1339,0.0,0.0,2.1601367416164385
1340,0.0,0.0,4.282188590550797
1341,0.0,0.0,7.937286535634604
1342,0.0,0.0,9.23046850316703
1343,0.0,0.0,0.1927352864439424
1344,0.0,0.0,4.5990520657358065
1345,0.0,0.0,1.805519381578805
1346,0.0,0.0,4.308165514713131
1347,0.0,0.0,0.5566177916197736
1348,0.0,0.0,0.0
1349,0.0,0.0,1.9040026973892044
1350,0.0,0.0,5.858439660807101
1351,0.025040285000837704,0.02782253888981967,0.0
1352,0.0,-0.02253625650075397,0.9193666586502701
1353,1.3816382126634354,1.5351535696260394,0.0
1354,2.204319740970446,0.9140905870077893,0.0
1355,2.204319740970446,0.0,0.2785183292147453
1356,2.204319740970446,0.0,1.1271030100244515
1357,0.0,-1.983887766873401,1.907639482470278
1358,0.0,0.0,7.7058935787900875
1359,0.0,0.0,1.2042617091957966
1360,0.0,0.0,4.990919790470481
1361,0.0,0.0,4.305209384718506
1362,0.0,0.0,4.620761417793858
1363,0.0,0.0,1.8560326214648681
1364,0.0,0.0,1.9285377389340657
1365,0.0,0.0,0.0
1366,0.0,0.0,1.947435131066642
1367,0.0,0.0,1.5643147518815486
1368,0.0,0.0,0.0
1369,0.0,0.0,0.6395676840112359
1370,0.0,0.0,0.0
1371,0.0,0.0,0.8320214492392038
1372,0.0,0.0,0.0
1373,0.0,0.0,0.0
1374,0.4897383192,0.544153688,0.0
1375,1.7953908191999999,1.4507249999999998,0.0
1376,0.0,-1.6158517372799996,5.580070879674457
1377,0.31113148662086915,0.3457016518009657,0.0
1378,2.1111314866208692,2.0,-1.2150381969999997
1379,2.203223487442228,0.10232444535706531,0.0
1380,3.889116944242228,1.8732149519999999,0.0
1381,3.889116944242228,0.0,1.131260761691631
1382,4.917393015442228,1.1425289680000001,0.0
1383,5.460915626242228,0.603914012,0.0
1384,5.460915626242228,0.0,4.986038340032452
1385,4.444444444444445,-0.9148240636180045,4.440974501058655
1386,2.2222222222222223,-2.0,4.925258887100026
