,E_b,a,E_grid
741,0.0,0.0,3.9377281387270218
742,0.0,0.0,7.998977961851887
743,0.0,0.0,1.4492745418808655
744,0.0,0.0,3.485494344712246
745,0.0,0.0,4.233901770018066
746,0.0,0.0,1.7292682472633263
747,0.0,0.0,2.1060944994914257
748,0.0,0.0,2.019066578237032
749,0.0,0.0,3.248207967059674
750,0.0,0.0,3.2999220405336427
751,0.0,0.0,3.9976908698955325
752,0.0,0.0,3.302403968925072
753,1.2583339401269389,1.3981488223632654,0.0
754,2.4562407513269386,1.331007568,0.0
755,2.4562407513269386,0.0,0.03060509449246407
756,2.4562407513269386,0.0,1.7216134175627338
757,2.2222222222222223,-0.2106166761942445,5.9260638334522
758,0.0,-2.0,2.4811960723286663
759,0.0,0.0,5.130263031497124
760,0.0,0.0,0.7682666408173269
761,0.0,0.0,4.27898773153771
762,0.0,0.0,6.491094175077211
763,0.0,0.0,3.20667101861377
764,0.0,0.0,4.256377860354909
765,0.0,0.0,2.0134487163121637
766,0.0,0.0,3.4143288926408504
767,0.0,0.0,0.0
768,0.0,0.0,5.098243456548144
769,0.0,0.0,2.7968139769674663
770,0.0,0.0,2.28795787170442
771,0.0,0.0,0.6921386986038034
772,0.0,0.0,1.6723803076448633
773,0.0,0.0,4.783700521603002
774,0.0,0.0,4.582544911060636
775,0.0,0.0,5.478416621010506
776,0.0,0.0,2.981757516824244
777,0.0,0.0,5.436703849248248
778,0.0,0.0,6.35163532279024
779,0.0,0.0,1.443667077654454
780,0.0,0.0,2.1295606016788806
781,0.19387863780286368,0.21542070866984853,0.0
782,0.19387863780286368,0.0,1.5061538035601625
783,0.0,-0.1744907740225773,2.4222902973656044
784,0.0,0.0,4.4597211834687105
785,0.0,0.0,1.7915859692732328
786,0.0,0.0,10.270088128083799
787,0.0,0.0,0.0
788,0.0,0.0,0.0
789,0.0,0.0,0.7420290178541422
790,0.0,0.0,3.7972086252351556
791,0.0,0.0,5.328031980485555
792,0.0,0.0,0.9947612327269635
793,0.0,0.0,3.270243469023807
794,0.0,0.0,0.26827817968076295
795,0.0,0.0,2.1897153779278673
796,0.0,0.0,7.367399335704702
797,0.0,0.0,4.051832299917323
798,0.0,0.0,2.943097362728178
799,0.0,0.0,0.5860858593556966
800,0.0,0.0,1.5315277368839484
801,1.8,2.0,-0.1209801370000001
802,3.6,2.0,-0.18611367499999965
803,1.3777777777777778,-2.0,3.5492594308578536
804,0.0,-1.2399999999999998,0.6401696601478368
805,0.39230569931151205,0.4358952214572356,0.0
806,0.39230569931151205,0.0,1.9631268139580773
807,0.39230569931151205,0.0,1.2398454274188748
808,0.0,-0.3530751293803608,7.861185100819904
809,0.0,0.0,2.5874966452333825
810,0.0,0.0,5.958579450559166
811,0.0,0.0,2.6778679098051272
812,0.0,0.0,4.963722824876835
813,0.0,0.0,5.532221555215024
814,0.0,0.0,4.075898740107313
815,0.0,0.0,2.8893938008056708
816,0.0,0.0,0.8933973754223556
817,0.0,0.0,3.416006049209871
818,0.0,0.0,1.2481710851298826
819,0.0,0.0,0.2530919097747262
820,0.0,0.0,2.55931852496228
821,0.0,0.0,4.417293526152719
822,0.0,0.0,1.6016448252447653
823,0.0,0.0,0.5308654906520869
824,0.0,0.0,0.6586374736616701
825,1.0925588187,1.2139542429999999,0.0
826,2.364844635,1.413650907,0.0
827,2.364844635,0.0,1.343540130312011
828,3.2683188311670595,1.0038602179633997,0.0
829,1.0460966089448371,-2.0,1.0526098122996541
830,1.5367226089448371,0.54514,0.0
831,0.0,-1.3830503480503533,2.801377493232383
832,0.0,0.0,0.0
833,0.0,0.0,7.449288469700013
834,0.0,0.0,4.279151697722382
835,0.0,0.0,2.4260904571860182
836,0.0,0.0,4.177641921259012
837,0.0,0.0,3.892921990134828
838,0.0,0.0,0.26173014333194267
839,0.0,0.0,2.8784957306314443
840,0.0,0.0,2.5103618472373688
841,0.0,0.0,3.066383005941973
842,0.0,0.0,2.240837695274443
843,0.0,0.0,0.0
844,0.0,0.0,0.0594438252742715
845,0.0,0.0,5.000985586526653
846,0.0,0.0,0.66713669160497
847,0.0,0.0,5.936103730362089
848,0.0,0.0,5.456075484442165
849,0.0,0.0,1.979534872732646
850,0.0,0.0,3.295720544919
851,0.0,0.0,2.187409254862386
852,0.0,0.0,3.468918642870234
853,0.0,0.0,3.494211847522597
854,0.0,0.0,4.833945035490318
855,0.0,0.0,4.785193270799766
856,0.0,0.0,0.3716448714974083
857,0.0,0.0,0.0
858,0.0,0.0,0.0
859,0.0,0.0,4.904788607741379
860,0.0,0.0,8.828289970226042
861,0.0,0.0,2.5249241817455186
862,0.0,0.0,0.0
863,0.0,0.0,3.7758427412326303
864,0.0,0.0,3.2824035461552707
865,0.0,0.0,1.6276707609582297
866,0.0,0.0,3.215896725340841
867,0.0,0.0,2.587820412825747
868,0.0,0.0,0.18956465772425934
869,0.0,0.0,4.8512354926578585
870,0.0,0.0,7.220632499761889
871,0.0,0.0,0.6366993269605488
872,0.0,0.0,2.0824977859580187
873,0.0,0.0,4.516248212818766
874,0.0,0.0,6.086941524646896
875,0.0,0.0,4.19598938071454
876,0.0,0.0,0.32237718685242944
877,0.0,0.0,3.726949676763753
878,0.0,0.0,3.426571036084254
879,0.0,0.0,3.0558368268789082
880,0.0,0.0,4.6080650536034256
881,0.0,0.0,4.85419181932337
882,0.0,0.0,4.532561749698266
883,0.0,0.0,3.9682154522726014
884,0.0,0.0,11.935407479655906
885,0.0,0.0,13.019638627379617
886,0.0,0.0,2.384752798624647
887,0.0,0.0,4.845227662403541
888,0.0,0.0,4.908080038385416
889,0.0,0.0,3.065136260393941
890,0.0,0.0,3.599752137962919
891,0.0,0.0,4.981867347751115
892,0.0,0.0,0.9206746338564571
893,0.0,0.0,5.522563464616315
894,0.0,0.0,2.943288173195914
895,0.0,0.0,3.1977539892686035
896,0.0,0.0,1.9159901670553092
897,0.0,0.0,4.397226205872581
898,0.0,0.0,6.651863453079881
899,0.0,0.0,3.1910614746748385
900,0.0,0.0,1.9544505445546678
901,0.0,0.0,1.9137994739865045
902,0.0,0.0,2.584287494573182
903,0.0,0.0,2.185390631651774
904,0.0,0.0,3.6345144947521137
905,0.0,0.0,6.36086079769478
906,0.0,0.0,7.583321945484052
907,0.0,0.0,3.5168505649102264
908,0.0,0.0,0.7226372103322141
909,0.0,0.0,5.966757068713769
910,0.0,0.0,2.7271828575938275
911,0.0,0.0,3.7357201974119727
912,0.0,0.0,2.3730711781198277
913,0.0,0.0,0.796403448596577
914,0.0,0.0,0.3147748922344782
915,0.0,0.0,1.1389993722179321
916,0.0,0.0,3.7267180017405384
917,0.0,0.0,0.0
918,0.0,0.0,3.765847211734153
919,0.0,0.0,4.712989127295608
920,0.0,0.0,2.1756824408735795
921,0.05087595128543998,0.05652883476159998,0.0
922,0.23935220147069022,0.20941805576138917,0.0
923,0.23935220147069022,0.0,1.7664329764199678
924,0.0,-0.2154169813236212,1.8850048091465958
925,0.0,0.0,1.8446449731703012
926,0.0,0.0,4.082192573351716
927,0.0,0.0,3.0368705911266463
928,0.0,0.0,3.1599082355209376
929,0.0,0.0,4.421502180355049
930,0.0,0.0,8.262936873196233
931,0.0,0.0,7.814400479936631
932,0.0,0.0,4.956176790692348
933,0.0,0.0,4.576357747347115
934,0.0,0.0,1.8320695733404286
935,0.0,0.0,1.376245181073153
936,0.0,0.0,6.226084518511673
937,0.0,0.0,1.236664062182772
938,0.0,0.0,4.694461906602877
939,0.0,0.0,2.337349690351395
940,0.0,0.0,8.764230561384355
941,0.0,0.0,2.7309176997569944
942,0.0,0.0,4.709942226020082
943,0.0,0.0,2.152686109834898
944,0.0,0.0,10.71075934129081
945,0.0,0.0,0.9754863201615369
946,0.0,0.0,5.541135565332334
947,0.0,0.0,6.181109306213832
948,0.0,0.0,5.153265684419521
949,0.6818126673180325,0.7575696303533694,0.0
950,0.6818126673180325,0.0,1.9401994000140714
951,0.6818126673180325,0.0,2.9916473192825532
952,0.0,-0.6136314005862291,5.440957087242299
953,0.0,0.0,5.216257368221595
954,0.0,0.0,8.627449113947948
955,0.0,0.0,2.8239343609892344
956,0.0,0.0,6.149823602081479
957,0.0,0.0,4.163861902096358
958,0.0,0.0,2.2171716084062165
959,0.0,0.0,2.8056117235474654
960,0.0,0.0,4.126397034954776
961,0.0,0.0,3.3149594034933902
962,0.0,0.0,3.156897144507364
963,0.0,0.0,1.7037672185502917
964,0.0,0.0,2.4379462111144594
965,0.0,0.0,5.297964927232825
966,0.0,0.0,1.2852523906617008
967,0.0,0.0,1.7807090815835716
968,0.0,0.0,3.4896273882303017
969,0.0,0.0,3.0761366589067025
970,0.0,0.0,2.678811939023964
971,0.0,0.0,4.366905211241821
972,0.49987428030000003,0.555415867,0.0
973,0.0,-0.44988685226999997,3.9710236117656623
974,0.0,0.0,4.486083285103722
975,0.0,0.0,8.661089242873304
976,0.0,0.0,5.578919543250398
977,0.0,0.0,5.036786014903136
978,0.0,0.0,4.205650431863018
979,0.0,0.0,2.0013770574104037
980,0.0,0.0,6.96433844248288
981,0.0,0.0,8.060614817258196
982,0.0,0.0,8.248320577841515
983,0.0,0.0,4.065981435986501
984,0.0,0.0,1.4996898199515758
985,0.0,0.0,1.6619754732997238
986,0.0,0.0,2.4542705211991533
987,0.0,0.0,4.045985350897582
988,0.0,0.0,5.549059492767137
989,0.0,0.0,2.421975030299894
990,0.0,0.0,5.7204194515112805
991,0.0,0.0,0.5778609136912441
992,0.0,0.0,0.345170830981967
993,0.0,0.0,4.717340342722072
994,0.0,0.0,2.796215924485317
995,0.0,0.0,1.4691947890695294
996,0.0,0.0,6.182294012172207
997,0.0,0.0,5.399992766750815
998,0.0,0.0,3.464225918250179
999,0.0,0.0,2.8536706769393954
1000,0.0,0.0,4.085499827358239
1001,0.0,0.0,5.93367227246281
1002,0.0,0.0,2.219685482747127
1003,0.0,0.0,3.985873219924084
1004,0.0,0.0,2.8549437645887066
1005,0.0,0.0,3.7050441169945723
1006,0.0,0.0,1.1637092205034603
1007,0.0,0.0,1.9269221532476029
1008,0.0,0.0,1.966083935717739
1009,0.0,0.0,0.0
1010,0.0,0.0,0.1074069462764422
1011,0.0,0.0,1.1367419537358088
1012,0.0,0.0,3.434602085606252
1013,0.0,0.0,3.5420109671990154
1014,0.0,0.0,1.361047272026087
1015,0.0,0.0,1.4524116222498202
1016,0.0,0.0,1.3582634581318387
1017,0.0,0.0,0.04527034403685759
1018,0.0,0.0,1.9291052468948071
1019,0.0,0.0,4.5229118997616204
1020,0.0,0.0,6.014511732244661
1021,0.9002847672000001,1.000316408,0.0
1022,0.9002847672000001,0.0,0.6515509582976077
1023,0.0,-0.8102562904799999,1.243613008500533
1024,0.0,0.0,7.342315858750639
1025,0.0,0.0,5.4142723563759745
1026,0.0,0.0,2.806868360006823
1027,0.0,0.0,6.713228093077732
1028,0.0,0.0,1.0326097254468523
1029,0.0,0.0,0.9709333309222484
1030,0.0,0.0,1.1804436338132076
1031,0.0,0.0,0.0
1032,0.0,0.0,4.387471987854408
1033,0.0,0.0,0.0
1034,0.0,0.0,0.0
1035,0.0,0.0,1.118390271336129
1036,0.0,0.0,0.0
1037,0.0,0.0,0.0
1038,0.0,0.0,0.049040410032685555
1039,0.0,0.0,5.274833951470794
1040,0.0,0.0,7.665463954113147
1041,0.0,0.0,0.4137908875273708
1042,0.21510855804153972,0.23900950893504413,0.0
1043,0.0,-0.19359770223738573,1.991861543615428
1044,0.0,0.0,0.5196147876502146
1045,0.0,0.0,1.4348057632668498
1046,0.0,0.0,2.4876178075236752
1047,0.0,0.0,7.577316398226945
1048,0.0,0.0,2.662599786598426
1049,0.0,0.0,1.0866998851092826
1050,0.0,0.0,1.7177759940468609
1051,0.0,0.0,1.63791437722077
1052,0.0,0.0,3.96119145898992
1053,0.0,0.0,2.884550795056171
1054,0.0,0.0,4.8676505794836835
1055,0.0,0.0,0.0744843343445698
1056,0.0,0.0,0.33486095462467746
1057,0.0,0.0,3.6835673611129596
1058,0.0,0.0,4.7170670377681905
1059,0.0,0.0,2.588002798613709
1060,0.0,0.0,4.210281444683556
1061,0.0,0.0,5.417700648722944
1062,0.0,0.0,6.035737230777661
1063,0.0,0.0,6.7356271598772475
1064,0.0,0.0,4.204926449619988
1065,0.0,0.0,4.009732346946878
1066,0.0,0.0,4.928138827408417
1067,0.0,0.0,8.730443605407467
1068,0.0,0.0,5.355862473369602
1069,0.0,0.0,8.36504094126637
1070,0.0,0.0,4.921171512538121
1071,0.0,0.0,6.001963657943982
1072,0.0,0.0,8.400526808257624
1073,0.0,0.0,4.432503154305726
1074,0.0,0.0,3.969692051074322
1075,0.0,0.0,11.216565641781449
1076,0.0,0.0,11.20801303334223
1077,0.0,0.0,9.988462373506039
1078,0.0,0.0,4.674581243933129
1079,0.0,0.0,9.389871951262945
1080,0.0,0.0,5.22611362470237
1081,0.0,0.0,8.618826775122432
1082,0.0,0.0,7.149778188005802
1083,0.0,0.0,6.7705033679771995
1084,0.0,0.0,5.033592059429196
1085,0.0,0.0,5.768995576672699
1086,0.0,0.0,7.689871265619701
1087,0.0,0.0,0.2902569713791985
1088,0.0,0.0,2.9524018307334132
1089,0.0,0.0,0.4255138911723344
1090,0.0,0.0,1.207026825915476
1091,0.0,0.0,4.054922051208031
1092,0.0,0.0,4.3372970117059095
1093,0.0,0.0,2.4480157492682113
1094,0.0,0.0,5.760705227358768
1095,0.0,0.0,3.4106519461563254
1096,0.0,0.0,5.271083316808631
1097,0.0,0.0,4.851634286800611
1098,0.0,0.0,7.225446326211783
1099,0.0,0.0,4.3999229409877
1100,0.0,0.0,4.347331567001917
1101,0.0,0.0,5.287425440599849
1102,0.0,0.0,7.884762550452699
1103,0.0,0.0,3.517024423581711
1104,0.0,0.0,3.391010237793302
1105,0.0,0.0,0.47401488220923005
1106,0.0,0.0,3.0125588200287154
1107,0.0,0.0,1.0138818741897506
1108,0.0,0.0,2.514097376978133
1109,0.0,0.0,4.747575764881679
1110,0.0,0.0,2.8520496807487166
1111,0.0,0.0,1.1880144008499964
1112,0.0,0.0,6.719555075368023
1113,0.9830860353,1.092317817,0.0
1114,0.0,-0.88477743177,2.547885585660295
1115,0.4370811148451155,0.48564568316123946,0.0
1116,1.9249081723451158,1.6531411750000002,0.0
1117,1.9249081723451158,0.0,0.0012218974788154036
1118,2.4164268076451156,0.5461318169999999,0.0
1119,2.4164268076451156,0.0,4.933152345872592
1120,0.19420458542289332,-2.0,2.95232839617485
1121,0.19420458542289332,0.0,2.562850499831687
1122,0.19420458542289332,0.0,1.6207986593456722
1123,0.0,-0.17478412688060396,6.506670744930628
1124,0.0,0.0,2.09382170248187
1125,0.0,0.0,3.6673805698932944
1126,0.0,0.0,2.413186395412989
1127,0.0,0.0,0.0
1128,0.0,0.0,2.9496969213078135
1129,0.0,0.0,5.3287384727565135
1130,0.0,0.0,2.6076726076005095
1131,0.0,0.0,4.5109068739547915
1132,0.0,0.0,1.2645162941818981
1133,0.0,0.0,1.4691752346200577
1134,0.0,0.0,3.056437707993898
1135,0.0,0.0,0.2039995172391016
1136,0.3656372460295386,0.40626360669948736,0.0
1137,0.3656372460295386,0.0,7.218685505803803
1138,0.0,-0.32907352142658475,3.808224560001549
1139,0.0,0.0,4.238036338081548
1140,0.0,0.0,1.2625433727001825
1141,0.0,0.0,2.6985261026908467
1142,0.0,0.0,2.922947977737114
1143,0.0,0.0,5.857339650552781
1144,0.0,0.0,5.956594000730717
1145,0.0,0.0,12.95994133696295
1146,0.0,0.0,1.414261235875756
1147,0.0,0.0,3.523044021171382
1148,0.0,0.0,4.633073464582393
1149,0.0,0.0,4.784214623126139
1150,0.0,0.0,2.009807817213433
1151,0.0,0.0,7.41264094398201
1152,0.0,0.0,4.143431928719219
1153,0.0,0.0,1.4278972552619085
1154,0.0,0.0,0.0
1155,0.0,0.0,1.665388250557498
1156,0.0,0.0,5.799132107067393
1157,0.0,0.0,1.9058482696480372
1158,0.0,0.0,5.088089215937465
1159,0.0,0.0,3.33051856094017
1160,0.0,0.0,1.1614669024704365
1161,0.0,0.0,1.1531048275842388
1162,0.0,0.0,1.5518701482406505
1163,0.0,0.0,0.29955874398756643
1164,0.6108091822479591,0.678676869164399,0.0
1165,1.4127865972543407,0.8910860166737573,0.0
1166,2.267157159754341,0.9493006250000001,0.0
1167,2.765686120054341,0.553921067,0.0
1168,2.795622380854341,0.033262512,0.0
1169,0.5734001586321185,-2.0,4.322801511952559
1170,0.5734001586321185,0.0,1.3991913972062138
1171,0.5734001586321185,0.0,2.161666906328387
1172,0.0,-0.5160601427689065,4.014193620241237
1173,0.0,0.0,0.5954682011260883
1174,0.0,0.0,3.528980224837139
1175,0.0,0.0,1.6681912252998803
1176,0.0,0.0,2.3779433196158317
1177,0.0,0.0,3.5070751310947754
1178,0.0,0.0,2.613211114164235
1179,0.0,0.0,2.8088483114301726
1180,0.0,0.0,0.0
1181,0.0,0.0,3.465742072581869
1182,0.28352324970000004,0.31502583300000003,0.0
1183,0.0,-0.25517092473,0.48756995463504604
1184,1.3857365204960208,1.5397072449955786,0.0
1185,1.3857365204960208,0.0,0.24591198345364207
1186,1.3857365204960208,0.0,0.65568509563247
1187,1.8311396579730828,0.4948923749745133,0.0
1188,1.8311396579730828,0.0,1.8515262486431805
1189,0.0,-1.6480256921757743,2.6053348373349214
1190,0.0,0.0,2.5930043731027084
1191,0.0,0.0,6.472938362021731
1192,0.0,0.0,4.854382241307516
1193,0.0,0.0,0.0
1194,0.0,0.0,4.378742185510383
1195,0.0,0.0,3.7328244768898893
1196,0.0,0.0,1.4491871334453683
1197,0.0,0.0,3.1082940263733327
1198,0.0,0.0,5.526932628715366
1199,0.0,0.0,4.166023568176631
1200,0.0,0.0,2.20338607345937
1201,0.0,0.0,6.0512957768944045
1202,0.0,0.0,4.3239672081251745
1203,0.0,0.0,1.2558513416288672
1204,0.0,0.0,3.3395068144555253
1205,0.0,0.0,3.975758700406675
1206,0.0,0.0,3.8009133370654555
1207,0.0,0.0,3.8978154206214293
1208,0.0,0.0,3.9517287986489498
1209,0.0,0.0,1.4371593036389991
1210,0.0,0.0,3.647465596968021
1211,0.0,0.0,3.341454225948011
1212,0.0,0.0,4.077762187248708
1213,0.0,0.0,5.841709579683663
1214,0.0,0.0,5.771240662387626
1215,0.0,0.0,2.530883751053865
1216,0.0,0.0,5.178905747209718
1217,0.0,0.0,9.760875977046748
1218,0.0,0.0,4.077639148067493
1219,0.0,0.0,12.2090728365146
1220,0.0,0.0,4.329803579200959
1221,0.0,0.0,4.899313586669655
1222,0.0,0.0,5.722367787005581
1223,0.0,0.0,6.228644733590091
1224,0.0,0.0,8.418753302473121
1225,0.0,0.0,3.5650127331153785
1226,0.0,0.0,4.797687755116895
1227,0.0,0.0,8.165835156433204
1228,0.0,0.0,7.3586410109995635
1229,0.0,0.0,2.5245662018792414
1230,0.0,0.0,4.505448034564845
1231,0.0,0.0,8.172298474801574
1232,0.0,0.0,4.807621473829935
1233,0.0,0.0,4.738163926920607
1234,0.0,0.0,3.13694160210618
1235,0.0,0.0,0.775517523906331
1236,0.0,0.0,2.887876943548634
1237,0.0,0.0,5.926234599832566
1238,0.0,0.0,3.280524584774091
1239,0.0,0.0,6.49275462983646
1240,0.0,0.0,0.6030463764736561
1241,0.0,0.0,2.4481436285166853
1242,0.0,0.0,6.775938488091613
1243,0.0,0.0,5.085152087850319
1244,0.0,0.0,6.210578912476161
1245,0.0,0.0,0.8286630493061886
1246,0.0,0.0,1.262417953768206
1247,0.0,0.0,6.326190996852368
1248,0.0,0.0,3.107634233177756
1249,0.0,0.0,1.616498284501831
1250,0.0,0.0,3.225848231816365
1251,0.0,0.0,1.4526271655133867
1252,0.0,0.0,3.350896539416892
1253,0.0,0.0,1.759882832898885
1254,0.0,0.0,1.1057290834304303
1255,0.0,0.0,0.7266253304111788
1256,0.0,0.0,3.907557782698114
1257,0.0,0.0,1.2738063640243047
1258,0.0,0.0,1.1426144030448904
1259,0.0,0.0,1.3600207901790689
1260,0.098906640886671,0.10989626765185667,0.0
1261,1.078047212086671,1.087933968,0.0
1262,0.0,-0.9702424908780038,0.8288819674686718
1263,0.0,0.0,3.003229862076669
1264,0.0,0.0,3.0650475256236103
1265,0.0,0.0,1.436762417361275
1266,0.0,0.0,5.2608482355766135
1267,0.0,0.0,6.238018902943856
1268,0.0,0.0,7.31929221330385
1269,0.0,0.0,2.186506959938633
1270,0.0,0.0,2.522161924631456
1271,0.0,0.0,0.8675510317278851
1272,0.0,0.0,0.433367133167184
1273,0.0,0.0,0.0
1274,0.0,0.0,1.407702039564538
1275,0.0,0.0,1.0478106937400662
1276,0.0,0.0,2.5980118568090007
1277,0.0,0.0,1.3665803778523717
1278,0.0,0.0,2.807851104184469
1279,0.6631752267,0.7368613629999999,0.0
1280,0.6631752267,0.0,6.315429056815236
1281,0.0,-0.5968577040299999,6.732893331262234
1282,0.44259438609779517,0.4917715401086613,0.0
1283,0.44259438609779517,0.0,0.21582235590571375
1284,0.44259438609779517,0.0,2.1588822204472207
1285,0.44259438609779517,0.0,5.79357526271788
1286,0.0,-0.3983349474880156,2.060592429976071
1287,0.2690292825,0.298921425,0.0
1288,0.28865618730000003,0.021807672,0.0
1289,0.28865618730000003,0.0,6.927677443895863
1290,0.0,-0.25979056857,6.276215472000914
1291,0.0,0.0,5.659519038945834
1292,0.0,0.0,6.62091128584712
1293,0.0,0.0,0.0
1294,0.0,0.0,4.801383130005243
1295,0.0,0.0,2.745064261070651
1296,0.0,0.0,0.0
1297,0.0,0.0,0.33971542543411193
1298,0.0,0.0,2.508355143352647
1299,0.0,0.0,1.495703287988056
1300,0.0,0.0,0.30654931673427455
1301,0.0,0.0,3.1058755225097228
1302,0.0,0.0,1.2444198790954843
1303,0.0,0.0,4.393109272916766
1304,0.0,0.0,2.4437911106814507
1305,0.0,0.0,3.0748567630913737
1306,0.0,0.0,2.0983986659517537
1307,0.0,0.0,9.193762314799487
1308,0.0,0.0,6.172353714090317
1309,0.0,0.0,5.461178237970749
1310,0.0,0.0,5.846397290648681
1311,0.0,0.0,7.3285433424345925
1312,0.0,0.0,15.097957633495485
1313,0.0,0.0,1.636265167829007
1314,0.0,0.0,7.023233321855505
1315,0.0,0.0,4.07422302553886
1316,0.0,0.0,6.323710921764445
1317,0.0,0.0,1.2886141024832622
1318,0.0,0.0,0.0
1319,0.0,0.0,2.4376036310896443
1320,0.0,0.0,2.80822888869253
1321,0.0,0.0,2.098571124958565
1322,0.0,0.0,2.6534243055983837
1323,0.0,0.0,1.3024430272241554
1324,0.0,0.0,3.4344712278083924
1325,0.0,0.0,1.9103207648628326
1326,0.0,0.0,1.6613503138739372
1327,0.0,0.0,6.760541597857537
1328,0.6212215287,0.690246143,0.0
1329,1.5156648855000001,0.993825952,0.0
1330,0.0,-1.36409839695,0.4509719135971213
1331,0.0,0.0,0.30319676155828046
1332,0.0,0.0,0.7401166328210147
1333,0.0,0.0,7.415441908064475
1334,0.0,0.0,4.323118791604383
1335,0.0,0.0,0.7288212075315947
1336,0.0,0.0,3.275759111186567
1337,0.0,0.0,7.511044955330287
1338,0.0,0.0,3.7865475075832493
1339,0.0,0.0,5.835855529093595
1340,0.0,0.0,5.562436885879629
1341,0.0,0.0,7.230155618736212
1342,0.0,0.0,8.712753194509533
1343,0.0,0.0,0.0
1344,0.0,0.0,3.631653477725074
1345,0.0,0.0,1.613994294045591
1346,0.0,0.0,4.413656328933659
1347,0.0,0.0,1.0166666467790884
1348,0.0,0.0,1.9153531058384414
1349,0.0,0.0,1.4872198482067591
1350,0.0,0.0,2.275669394020271
1351,0.0,0.0,4.279337841093276
1352,0.0,0.0,5.635590234846483
1353,0.0,0.0,2.1632564231019797
1354,0.0,0.0,2.6776946401954893
1355,0.0,0.0,4.169413359090477
1356,0.0,0.0,3.386619565932992
1357,0.0,0.0,2.2975943054838717
1358,0.0,0.0,0.780574296948543
1359,0.0,0.0,1.1291140401470319
1360,0.0,0.0,2.301524367864774
1361,0.0,0.0,6.505021306950099
1362,0.0,0.0,6.420683791176145
1363,0.0,0.0,4.37455276330979
1364,0.0,0.0,1.5723869125657468
1365,0.0,0.0,0.6286440951280439
1366,0.0,0.0,5.529720952467224
1367,0.0,0.0,1.1352621591937138
1368,0.0,0.0,2.3954103675941942
1369,0.0,0.0,0.0
1370,0.0,0.0,3.2980103778819645
1371,0.0,0.0,0.0
1372,0.0,0.0,0.0
1373,0.0,0.0,1.0517997386499385
1374,0.5781056472000001,0.6423396080000001,0.0
1375,0.5781056472000001,0.0,0.1564868324690214
1376,0.0,-0.5202950824800001,9.62733882601384
1377,0.0,0.0,1.8346870516355227
1378,0.6632153078422393,0.736905897602488,0.0
1379,0.6632153078422393,0.0,0.16300241824591355
1380,0.0,-0.5968937770580153,1.7575359941357789
1381,0.0,0.0,2.3204874586755984
1382,1.2619046925,1.402116325,0.0
1383,0.0,-1.1357142232499997,3.998614257283821
1384,0.0,0.0,0.841503020317625
1385,0.0,0.0,6.703110495267957
1386,0.0,0.0,1.4061840343940197
1387,0.0,0.0,0.0
1388,0.0,0.0,4.895087448483228
1389,0.0,0.0,1.2426638106003565
1390,0.0,0.0,3.6661654203433085
1391,0.0,0.0,2.881746869628012
1392,0.0,0.0,1.8878582390051843
1393,0.0,0.0,3.590608425067848
1394,0.0,0.0,3.8888325755542406
1395,0.0,0.0,5.278588735845189
1396,0.0,0.0,0.0
1397,0.0,0.0,1.3600855953014204
1398,0.0,0.0,3.6542000698557104
1399,0.0,0.0,5.975161100785499
1400,0.0,0.0,1.141321404307587
1401,0.0,0.0,1.5438727056328991
1402,0.0,0.0,3.635339009129385
1403,1.37829663,1.5314406999999999,0.0
1404,2.292819552989123,1.0161365810990257,0.0
1405,0.07059733076690078,-2.0,2.933201844646131
1406,0.7346010839669008,0.7377819480000001,0.0
1407,0.0,-0.6611409755702107,8.420765934900913
1408,0.0,0.0,5.843655682116382
1409,0.0,0.0,4.294496181808553
1410,0.0,0.0,8.865854728438237
