,E_b,a,E_grid
5000,1.8,2.0,-1.7054652519999998
5001,2.085621000259267,0.3173566669547414,-1.9178035892199028
5002,2.085621000259267,0.0,-4.404068592
5003,2.085621000259267,0.0,-4.386974592
5004,3.885621000259267,2.0,-0.43106139443400426
5005,3.885621000259267,0.0,-1.0693663718498994
5006,5.685621000259267,2.0,-0.14060285736806843
5007,5.685621000259267,0.0,-2.236065312
5008,4.91578692908243,-0.6928506640591527,0.0
5009,4.200411140247021,-0.6438382099518685,0.0
5010,3.611805955849686,-0.5297446659576012,0.0
5011,3.611805955849686,0.0,0.0
5012,3.611805955849686,0.0,0.0
5013,3.611805955849686,0.0,0.0
5014,3.611805955849686,0.0,0.0
5015,3.611805955849686,0.0,0.0
5016,1.3895837336274635,-2.0,1.5125435961298428
5017,0.0,-1.250625360264717,0.0
5018,0.0,0.0,0.0
5019,0.0,0.0,0.0
5020,0.0,0.0,-0.508557868
5021,0.0,0.0,-0.8035362448111034
5022,0.0,0.0,-2.2685553720000002
5023,0.0,0.0,-3.075859375
5024,0.0,0.0,-3.710047263
5025,1.8,2.0,-1.1090923524180054
5026,2.8,1.1111111111111112,-2.5855092785073053
5027,4.6,2.0,-2.3558774629999997
5028,6.3999999999999995,2.0,-0.7859396424565306
5029,8.2,2.0,-0.6972404943422665
5030,10.0,2.0,-0.992474063
5031,8.941552922877113,-0.9526023694105978,0.0
5032,8.941552922877113,0.0,0.6565545685352705
5033,8.941552922877113,0.0,3.1464441903947913
5034,6.719330700654891,-2.0,4.428841328180191
5035,4.4971084784326685,-2.0,1.0637326316007272
5036,4.4971084784326685,0.0,0.018493436931996676
5037,4.4971084784326685,0.0,3.153823016548743
5038,2.274886256210446,-2.0,0.3935920964288071
5039,2.2222222222222223,-0.047397630589401274,6.9284699483122925
5040,0.0,-2.0,3.0775108992342615
5041,0.0,0.0,1.3140116822205092
5042,0.0,0.0,0.0
5043,0.0,0.0,0.4435063415446657
5044,0.0,0.0,2.264898146850494
5045,1.1797120692,1.310791188,0.0
5046,2.9797120692,2.0,-0.17473394800000008
5047,4.7797120692,2.0,-0.9684539829999999
5048,4.7816874941821395,0.0021949166468209214,0.0
5049,5.075363367459731,0.3263065258639912,0.0
5050,6.33374060333281,1.3981969287478648,0.0
5051,4.111518381110588,-2.0,0.21502282595182542
5052,4.111518381110588,0.0,1.1821176842611107
5053,1.8892961588883654,-2.0,1.5803611250553224
5054,2.190228178686673,0.33436891088700804,0.0
5055,0.0,-1.9712053608180053,3.8944826664640315
5056,0.0,0.0,7.027048142415055
5057,0.0,0.0,3.036689427861858
5058,0.0,0.0,2.8151397078990117
5059,0.0,0.0,7.646021914733671
5060,0.0,0.0,14.653848162899745
5061,0.0,0.0,5.6117354471616006
5062,0.0,0.0,1.0992052177073872
5063,0.0,0.0,3.6681354426677157
5064,0.0,0.0,5.316371162753134
5065,0.0,0.0,1.120291303889145
5066,0.0,0.0,1.9384567957105958
5067,0.0,0.0,0.33370635559734924
5068,0.0,0.0,2.326549353603854
5069,0.0,0.0,0.18708885337484693
5070,1.0838399279001476,1.2042665865557196,0.0
5071,2.883839927900148,2.0,-0.758240587
5072,4.683839927900148,2.0,-1.372533175
5073,2.4616177056779254,-2.0,3.136370935052774
5074,0.23939548345570305,-2.0,5.494696893725124
5075,0.0,-0.21545593511013272,0.955805729395932
5076,0.06133587539221086,0.06815097265801207,0.0
5077,0.9825026300515914,1.0235186162882006,0.0
5078,0.9825026300515914,0.0,1.9311534135535973
5079,2.2597819520484497,1.419199246663176,0.0
5080,2.2597819520484497,0.0,1.653860852450615
5081,2.2222222222222223,-0.03380375684360448,2.642688731043255
5082,0.0,-2.0,0.6917010115392985
5083,0.0,0.0,2.9755744344975334
5084,0.0,0.0,5.945139535781857
5085,0.0,0.0,4.597623879460066
5086,0.0,0.0,2.9619155169701537
5087,0.0,0.0,7.685365339902038
5088,0.0,0.0,0.9219133856069515
5089,0.0,0.0,2.2263793541496404
5090,0.0,0.0,2.0236409132011937
5091,0.0,0.0,0.7554717742613337
5092,0.0,0.0,2.978742732726728
5093,0.34546838389747986,0.3838537598860887,0.0
5094,0.34546838389747986,0.0,1.1036451270014642
5095,0.34546838389747986,0.0,0.8321899462024818
5096,0.0,-0.3109215455077318,4.668258772344465
5097,0.5683749448766726,0.6315277165296362,0.0
5098,0.0,-0.5115374503890053,1.3731069642553533
5099,0.0,0.0,0.21103893724083722
5100,0.0,0.0,4.128932238853774
5101,1.8,2.0,-1.5129351879999997
5102,1.8,0.0,3.405636275558903
5103,1.8,0.0,3.797365031708277
5104,0.0,-1.6199999999999999,5.107346098615155
5105,0.0,0.0,3.5063744926601723
5106,0.0,0.0,2.9587209192985067
5107,0.0,0.0,2.1799964827412492
5108,0.0,0.0,4.661731369515971
5109,0.0,0.0,2.5161540172964334
5110,0.0,0.0,5.616100119384978
5111,0.0,0.0,5.753822701453888
5112,0.0,0.0,5.95191511897106
5113,0.0,0.0,0.7401521885103985
5114,0.0,0.0,2.247432052239293
5115,0.0,0.0,0.0
5116,0.35826752520000005,0.39807502800000005,0.0
5117,0.8199030829048906,0.5129283974498784,0.0
5118,2.619903082904891,2.0,-0.021559807000000042
5119,2.7695342177864166,0.16625681653502866,0.0
5120,3.3574422094607073,0.6532311018603232,0.0
5121,2.2222222222222223,-1.0216979885146364,0.6607208282537802
5122,0.0,-2.0,1.149315786125428
5123,0.03795700268828246,0.042174447431424955,0.0
5124,0.03795700268828246,0.0,1.4243847181706029
5125,1.8379570026882825,2.0,-1.32388
5126,0.0,-1.6541613024194541,2.049872788381078
5127,0.0,0.0,2.0688636055099607
5128,0.0,0.0,3.776993336707195
5129,0.0,0.0,0.9941374011576809
5130,0.0,0.0,2.511707131263764
5131,0.0,0.0,5.419124646842113
5132,0.0,0.0,10.440553545730818
5133,0.0,0.0,8.510191105143546
5134,0.0,0.0,8.05725611284486
5135,0.0,0.0,5.539879710920759
5136,0.0,0.0,4.752750342405797
5137,0.0,0.0,2.2198467118732887
5138,0.0,0.0,2.788395882530235
5139,0.0,0.0,2.927034836763266
5140,0.0,0.0,4.756330376335468
5141,0.0,0.0,4.9376874199632335
5142,1.5790191948,1.754465772,0.0
5143,1.9196722146560679,0.37850335539563096,0.0
5144,3.719672214656068,2.0,-0.8280363520000003
5145,1.4974499924338458,-2.0,0.3440067519730676
5146,1.4974499924338458,0.0,3.3698730842559437
5147,1.4974499924338458,0.0,6.86512310788455
5148,0.0,-1.347704993190461,6.701275971741862
5149,0.0,0.0,7.483227699206466
5150,0.0,0.0,0.24007907541079687
5151,1.4535380223,1.615042247,0.0
5152,1.4535380223,0.0,0.2665974671879179
5153,0.0,-1.30818422007,2.661754292235006
5154,0.0,0.0,3.8273088545752767
5155,0.0,0.0,4.825744782951865
5156,0.0,0.0,3.128229314921165
5157,0.0,0.0,3.295690237317415
5158,0.0,0.0,0.0
5159,0.0,0.0,0.0
5160,0.0,0.0,0.0
5161,0.0,0.0,1.3336141123243201
5162,0.0,0.0,3.6182342447658495
5163,0.0,0.0,0.0
5164,0.0,0.0,0.8342488833227926
5165,0.0,0.0,0.3729666981405628
5166,0.0,0.0,1.5703574590589253
5167,0.15098669491982084,0.16776299435535647,0.0
5168,1.8655556265673499,1.9050765907194767,0.0
5169,3.0605453831390186,1.3277663961907429,0.0
5170,3.9446093652388416,0.9822933134442478,0.0
5171,5.232091278009877,1.4305354586344832,0.0
5172,5.537717856309877,0.339585087,0.0
5173,5.537717856309877,0.0,0.4012486810667236
5174,5.537717856309877,0.0,0.6904271701533939
5175,3.3154956340876547,-2.0,1.6679247834696884
5176,3.3154956340876547,0.0,1.6533620408520788
5177,3.3154956340876547,0.0,0.9264659784874408
5178,1.0932734118654324,-2.0,4.125496265112549
5179,1.0932734118654324,0.0,0.0
5180,1.0932734118654324,0.0,8.802329668324113
5181,1.0932734118654324,0.0,6.868220030755415
5182,1.0932734118654324,0.0,5.003534999449262
5183,0.0,-0.9839460706788891,1.5946254635500163
5184,0.0,0.0,2.846704530655703
5185,0.0,0.0,1.887281778907406
5186,0.0,0.0,5.123169314692763
5187,0.0,0.0,0.0
5188,0.0,0.0,1.0037911716450747
5189,0.0,0.0,1.4726291320148128
5190,0.29694385945055063,0.3299376216117229,0.0
5191,0.4113377969505506,0.127104375,0.0
5192,0.0,-0.3702040172554955,2.99194416099752
5193,0.0,0.0,0.28309572181966147
5194,1.8,2.0,-0.5360012726447825
5195,3.4754494750370584,1.8616105278189536,0.0
5196,4.976781149972804,1.6681463054841614,0.0
5197,3.3334285067700185,-1.479017378882507,0.0
5198,1.1112062845477961,-2.0,1.248587919522461
5199,1.1112062845477961,0.0,3.059811277029831
5200,0.0,-1.0000856560930165,2.448229253042655
5201,0.32963915520000003,0.366265728,0.0
5202,0.0,-0.29667523968,4.63462644519738
5203,0.0,0.0,6.808366943238483
5204,0.0,0.0,4.134951623773387
5205,0.0,0.0,1.9102377250496634
5206,0.0,0.0,0.0
5207,0.0,0.0,0.0
5208,0.0,0.0,1.9883676179241505
5209,0.0,0.0,0.0
5210,0.0,0.0,0.0
5211,0.0,0.0,2.5963073807755315
5212,0.3507991875,0.38977687499999997,0.0
5213,1.0832551767,0.813839988,0.0
5214,1.992602119667897,1.010385492186552,0.0
5215,2.344973181559573,0.39152340210186254,0.0
5216,2.6632010751641757,0.3535865484495586,0.0
5217,4.463201075164176,2.0,-0.447908183
5218,6.263201075164176,2.0,-1.340127952
5219,7.257106518875422,1.1043393819013847,0.0
5220,9.057106518875422,2.0,-0.581779375
5221,7.974693352905079,-0.9741718493733096,0.47423291224249864
5222,9.774693352905079,2.0,-0.03575397260009705
5223,8.989599896493363,-0.7065841107705446,0.0
5224,10.0,1.1226667816740412,0.0
5225,8.958382998352066,-0.9374553014831397,0.0
5226,6.736160776129844,-2.0,0.7228780290815635
5227,6.736160776129844,0.0,1.3161792320067236
5228,4.5139385539076216,-2.0,0.7417322187049877
5229,4.5139385539076216,0.0,0.0
5230,4.5139385539076216,0.0,0.7837688973072543
5231,2.2917163316853992,-2.0,0.5007033738269513
5232,2.2917163316853992,0.0,0.0
5233,1.5995148719352226,-0.622981313775159,0.0
5234,1.5995148719352226,0.0,0.0
5235,0.0,-1.4395633847417002,0.4266092499340388
5236,0.0891880083,0.09909778699999999,0.0
5237,0.4155399783,0.36261329999999997,0.0
5238,0.47030929627348506,0.0608547977483167,0.0
5239,0.5914761750557884,0.13462986531367038,0.0
5240,2.3914761750557885,2.0,-0.7252553669999999
5241,4.096161495055789,1.8940948,0.0
5242,1.9853983048282355,-1.8996868712047976,0.0
5243,3.7853983048282354,2.0,-1.3425187000000003
5244,1.563176082606013,-2.0,1.8995867572020808
5245,3.363176082606013,2.0,-1.2676979041694145
5246,5.163176082606013,2.0,-0.7229050830000001
5247,5.163176082606013,0.0,0.3370391276230401
5248,2.9409538603837904,-2.0,0.38936189620058803
5249,2.9409538603837904,0.0,1.2301252066906068
5250,0.718731638161568,-2.0,4.169574667041785
5251,0.718731638161568,0.0,7.6305453861455295
5252,0.718731638161568,0.0,1.8405844919272663
5253,0.718731638161568,0.0,5.200580150274645
5254,0.0,-0.6468584743454112,6.1441925906550665
5255,0.0,0.0,0.0
5256,0.0,0.0,0.23805375957637137
5257,0.0,0.0,0.0
5258,0.0,0.0,0.0
5259,0.0,0.0,0.0
5260,0.0,0.0,2.1580048730528594
5261,0.7200250947,0.8000278829999999,0.0
5262,0.0,-0.6480225852299999,0.13463454582681744
5263,1.8,2.0,-0.8523588000000002
5264,1.8,0.0,-1.0389241893705128
5265,3.6,2.0,-1.9200998230000001
5266,3.6,0.0,-1.9012289440623218
5267,5.4,2.0,-1.9286103142333717
5268,5.545951864135947,0.16216873792882947,-0.3045730417783865
5269,7.345951864135947,2.0,-0.712600583
5270,8.809793257695258,1.6264904372881235,0.0
5271,10.0,1.3224519358941582,0.0
5272,7.777777777777778,-2.0,0.7346161987498672
5273,7.777777777777778,0.0,0.7684785747946615
5274,5.555555555555555,-2.0,1.3335858301312724
5275,4.444444444444445,-0.9999999999999991,2.4380909890309264
5276,4.444444444444445,0.0,0.2946295012988882
5277,2.2222222222222223,-2.0,0.40651693426397406
5278,2.2222222222222223,0.0,0.0
5279,2.2222222222222223,0.0,0.5783046145241209
5280,2.2222222222222223,0.0,0.0
5281,2.2222222222222223,0.0,0.0
5282,2.2222222222222223,0.0,1.9486799640253354
5283,0.0,-2.0,0.5100106165957312
5284,0.2732978943,0.303664327,0.0
5285,1.2564898911000002,1.0924355520000002,0.0
5286,3.0135975903,1.9523418879999999,0.0
5287,4.7728738611,1.954751412,0.0
5288,2.5506516388777776,-2.0,0.6740660282171604
5289,2.5506516388777776,0.0,0.36221840319880405
5290,2.778937283990729,0.2536507167921682,0.0
5291,4.578937283990729,2.0,-2.208837152
5292,4.578937283990729,0.0,4.27270032824105
5293,2.356715061768507,-2.0,2.432772424747945
5294,2.356715061768507,0.0,0.6906462527469275
5295,2.356715061768507,0.0,1.900269313096445
5296,2.356715061768507,0.0,0.00848268351119974
5297,2.356715061768507,0.0,0.5523052670174033
5298,2.356715061768507,0.0,0.1949943646779011
5299,2.356715061768507,0.0,4.383098522085138
5300,2.356715061768507,0.0,1.9862681165267864
5301,0.13449283954628477,-2.0,4.227163573146983
5302,0.0,-0.12104355559165628,4.676514878136266
5303,0.0,0.0,1.1251176753732237
5304,0.0,0.0,1.9785378478538074
5305,0.0,0.0,0.0
5306,0.0,0.0,0.0
5307,0.0,0.0,3.9371295453470188
5308,0.0,0.0,2.8905520742670063
5309,0.48026642641786615,0.533629362686518,0.0
5310,0.0,-0.4322397837760794,1.4307574766710593
5311,0.0,0.0,1.2922599924758638
5312,0.0,0.0,1.4403805069301248
5313,0.0,0.0,0.7274624123186486
5314,0.0,0.0,1.9771661576267463
5315,1.8,2.0,-1.940416687
5316,0.0,-1.6199999999999999,1.2438502706978933
5317,0.0,0.0,6.272329383990271
5318,0.0,0.0,1.484009807100313
5319,0.0,0.0,1.0316052778357887
5320,0.0,0.0,6.619255379801121
5321,0.0,0.0,3.0325598980123005
5322,0.0,0.0,6.377575886207429
5323,0.0,0.0,3.058524066796895
5324,0.0,0.0,4.084688341474028
5325,0.0,0.0,1.059691021776616
5326,0.0,0.0,1.2173407580461124
5327,0.0,0.0,1.8113132454551863
5328,0.0,0.0,0.0
5329,0.0,0.0,0.0
5330,0.0,0.0,0.9098543519508197
5331,0.0,0.0,1.3725819487209394
5332,0.16978601070000002,0.188651123,0.0
5333,0.16978601070000002,0.0,1.037220163566294
5334,0.16978601070000002,0.0,1.891543214876728
5335,0.9602258324549264,0.8782664686165849,0.0
5336,2.7602258324549265,2.0,-1.1609701119999998
5337,4.560225832454926,2.0,-0.17525198842682155
5338,4.68510246194145,0.13875181054058228,0.0
5339,4.68510246194145,0.0,0.8936818911493996
5340,4.68510246194145,0.0,4.672077760357043
5341,2.4628802397192278,-2.0,0.3245934594979345
5342,2.4628802397192278,0.0,3.424466216968946
5343,2.2222222222222223,-0.2165922157473048,2.46852412573422
5344,2.2222222222222223,0.0,2.104085196383596
5345,0.0,-2.0,1.732558385929186
5346,0.0,0.0,0.5188483436886795
5347,0.0,0.0,6.605965331366786
5348,0.0,0.0,10.12405945628101
5349,0.0,0.0,3.702625534858552
5350,0.0,0.0,3.848989321786517
5351,0.0,0.0,4.258432288275685
5352,0.0,0.0,2.1828148334012476
5353,0.0,0.0,2.525381268821368
5354,0.0,0.0,1.163096677351806
5355,0.0,0.0,3.7891409161094085
5356,0.0,0.0,3.565612925996053
5357,0.0,0.0,3.420414236521233
5358,0.7973684927999999,0.8859649919999999,0.0
5359,0.0,-0.7176316435199999,1.6282372880133282
5360,0.0,0.0,0.5698296478490441
5361,0.0,0.0,4.229994600468185
5362,0.28001043228575867,0.31112270253973184,0.0
5363,2.080010432285759,2.0,-1.250019166365556
5364,2.080010432285759,0.0,0.2504132921915745
5365,2.080010432285759,0.0,1.110678443931897
5366,0.0,-1.8720093890571827,1.4560118377929614
5367,0.0,0.0,2.049521345350321
5368,0.0,0.0,1.4737996037210952
5369,0.0,0.0,2.6411037511760127
5370,0.0,0.0,2.6509344170018005
5371,0.0,0.0,2.5398607284632377
5372,0.0,0.0,4.943651044327646
5373,0.0,0.0,3.001937329467162
5374,0.0,0.0,1.5359869789100822
5375,0.0,0.0,0.0
5376,0.0,0.0,2.949225915958457
5377,0.0,0.0,2.610020715946825
5378,0.0,0.0,0.3878884722213374
5379,0.0,0.0,1.4518645340722465
5380,0.0,0.0,4.435263022034815
5381,0.0,0.0,0.7393439180642722
5382,1.7658363708000002,1.9620404120000001,0.0
5383,1.7658363708000002,0.0,2.8376616118149554
5384,0.0,-1.58925273372,3.847260098560531
5385,1.8,2.0,-1.1984816834104928
5386,0.4921982121397619,-1.1770216090742143,0.0
5387,1.7654395158237597,1.4147125596488863,0.0
5388,1.3245070013733902,-0.39683926300533257,0.0
5389,2.206463424660302,0.9799515814299018,0.0
5390,4.006463424660302,2.0,-0.6826951749999997
5391,4.006463424660302,0.0,0.8703752728891132
5392,1.7842412024380794,-2.0,1.434281499416798
5393,1.7842412024380794,0.0,5.044837335607323
5394,0.0,-1.6058170821942712,0.8320299249033061
5395,0.0,0.0,0.0
5396,0.0,0.0,2.9489570465573904
5397,0.0,0.0,3.487054460675436
5398,0.0,0.0,2.397882930241467
5399,0.0,0.0,0.3900067074267711
5400,0.0,0.0,3.3855799658226564
5401,0.0,0.0,3.722059427104549
5402,0.0,0.0,2.369819698664363
5403,0.0,0.0,0.0
5404,0.0,0.0,3.8397932037135303
5405,0.9281892627,1.031321403,0.0
5406,0.9281892627,0.0,0.08403959083668577
5407,2.7281892627,2.0,-0.6481140070000002
5408,2.791093914743575,0.06989405782619462,0.0
5409,0.5688716925213528,-2.0,0.5355907444402424
5410,1.0118720736120994,0.4922226456563852,0.0
5411,0.31708300292449243,-0.6253101636188463,0.0
5412,0.725293666211905,0.45356740365268067,0.0
5413,0.725293666211905,0.0,1.340498809751915
5414,2.525293666211905,2.0,-0.584922052
5415,3.775486354511905,1.389102987,0.0
5416,1.5532641322896827,-2.0,2.1542254695920997
5417,1.5532641322896827,0.0,1.9133903634770557
5418,0.0,-1.3979377190607143,6.271432766218803
5419,0.0,0.0,5.024029797823303
5420,0.0,0.0,6.455063568764095
5421,0.0,0.0,4.190766684939192
5422,0.0,0.0,4.163182407267693
5423,0.0,0.0,3.2565346005920985
5424,0.0,0.0,8.620509136474466
5425,0.0,0.0,0.32783407473982473
5426,0.0,0.0,0.8356744874616067
5427,0.0,0.0,0.9524823793163288
5428,0.0,0.0,5.648473454125824
5429,0.0,0.0,3.314273778961828
5430,0.0,0.0,0.5535994829244006
5431,0.9812758572000001,1.090306508,0.0
5432,0.0,-0.88314827148,1.834953798393673
5433,0.0,0.0,0.508133972138384
5434,0.0,0.0,2.0371314950157426
5435,0.0,0.0,1.766439761295814
5436,1.2863210641492957,1.4292456268325506,0.0
5437,3.0863210641492955,2.0,-0.9411602073502019
5438,3.235123599574094,0.16533615047199857,0.0
5439,3.9443513626755857,0.788030847890546,0.0
5440,3.9443513626755857,0.0,2.491393971725865
5441,1.7221291404533634,-2.0,1.9890243978781768
5442,0.0,-1.5499162264080268,1.547292477367259
5443,0.0,0.0,0.0
5444,0.0,0.0,0.46387162223108147
5445,0.0,0.0,1.04602147964874
5446,0.0,0.0,0.0
5447,0.0,0.0,1.323196543395867
5448,0.0,0.0,0.0
5449,0.0,0.0,0.0
5450,0.0,0.0,0.5885430151012516
5451,0.0,0.0,0.0
5452,0.23340824999999998,0.2593425,0.0
5453,0.11898311752379766,-0.1029826192285821,0.0
5454,1.9189831175237977,2.0,-0.04270861199999976
5455,3.7189831175237975,2.0,-0.8678316869999998
5456,5.518983117523797,2.0,-1.535069692
5457,3.296760895301575,-2.0,1.0989133857305848
5458,5.096760895301575,2.0,-2.189287792
5459,2.8745386730793525,-2.0,0.3084744556335641
5460,3.527715630077287,0.7257521744421496,0.0
5461,5.327715630077287,2.0,-0.7182017119999999
5462,7.127715630077287,2.0,-0.6192770749999998
5463,6.799956402340184,-0.29498330496339253,0.0
5464,7.382808123795514,0.6476130238392551,0.0
5465,7.382808123795514,0.0,1.8499384705550022
5466,7.382808123795514,0.0,0.0
5467,5.160585901573292,-2.0,0.8325329414051543
5468,3.6870020252360862,-1.3262254887034852,3.484687893013645
5469,3.6870020252360862,0.0,0.0
5470,3.6870020252360862,0.0,0.0
5471,1.464779803013864,-2.0,0.04412071656088745
5472,1.464779803013864,0.0,4.151850121116276
5473,1.464779803013864,0.0,0.0
5474,1.464779803013864,0.0,0.11231461285436478
5475,1.464779803013864,0.0,0.0
5476,0.0,-1.3183018227124774,0.0
5477,0.0,0.0,0.3430077698111058
5478,0.6145543580388323,0.6828381755987025,0.0
5479,2.4145543580388322,2.0,-0.610224487
5480,3.708426909803843,1.4376361686277899,-0.3421208511269298
5481,5.508426909803843,2.0,-0.9355064576532852
5482,6.3999999999999995,0.9906367668846183,0.0
5483,8.2,2.0,-1.9136143750000003
5484,10.0,2.0,-1.135086303
5485,8.743846893493295,-1.1305377958560348,0.0
5486,7.594671028265555,-1.0342582787049661,0.0
5487,7.588011053034598,-0.005993977707861475,0.0
5488,5.365788830812376,-2.0,1.1814024619043488
5489,5.457000950812375,0.1013468,0.0
5490,3.234778728590153,-2.0,1.7083214646525926
5491,3.234778728590153,0.0,3.8930599212708366
5492,1.0125565063679307,-2.0,0.14257333989352894
5493,1.0125565063679307,0.0,0.0
5494,1.0125565063679307,0.0,0.0
5495,0.0,-0.9113008557311375,0.4246728861357305
5496,0.0,0.0,0.0
5497,0.0,0.0,0.0
5498,0.0,0.0,0.0
5499,0.0,0.0,0.0
5500,0.0,0.0,1.8181493118629675
5501,0.0,0.0,1.0049348039533703
5502,0.4557494403,0.506388267,0.0
5503,1.1822041746,0.8071719270000001,0.0
5504,1.1822041746,0.0,1.2344979156375466
5505,0.0560162306130747,-1.0135691495882329,0.0
5506,0.6759041438130748,0.6887643480000001,0.0
5507,2.383246307013075,1.8970468480000002,0.0
5508,4.088395403313076,1.8946101069999999,0.0
5509,5.888395403313075,2.0,-0.28174774299999994
5510,6.230804516463136,0.38045457016673456,0.0
5511,6.230804516463136,0.0,0.7432668640242328
5512,6.230804516463136,0.0,0.969171466172263
5513,4.008582294240914,-2.0,0.6629836317276654
5514,4.008582294240914,0.0,0.9144708635969625
5515,4.008582294240914,0.0,7.400918018165836
5516,1.7863600720186916,-2.0,0.2002554084439958
5517,1.7863600720186916,0.0,4.503838137164516
5518,1.7863600720186916,0.0,0.0
5519,0.0,-1.6077240648168223,0.9875306042747867
5520,0.0,0.0,0.0
5521,0.0,0.0,0.48748828414014583
5522,0.0,0.0,0.5755059143152755
5523,0.0,0.0,3.0949485355222714
5524,0.0367800192,0.040866688,0.0
5525,0.2196304992,0.2031672,0.0
5526,0.8082235692,0.6539923000000001,0.0
5527,0.0,-0.72740121228,1.4004095142066995
5528,0.0,0.0,1.7061639809885363
5529,0.0,0.0,0.1375012843416541
5530,1.8,2.0,-0.5936151480000005
5531,2.691335978083316,0.9903733089814621,0.0
5532,3.327834634695122,0.707220729568673,0.0
5533,3.327834634695122,0.0,1.9020666462046698
5534,4.409468637087845,1.2018155582141368,0.0
